X_Minimum,Y_Minimum,Pixels_Areas,Length_of_Conveyer,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,type,Total_Perimeter,Mean_of_Luminosity,targets
1.0044326847754685,6.288076580699758,-0.2560181234031263,-0.6722003591431421,-0.7034042119665803,0.059354979725876625,-1.278935390682362,0.9687969033027415,-0.19273753202871982,0.82343596490896,0.7964013817580219,-1.193905146085913,0.33498508092760665,0.2937020168205267,-0.011825123455186612,-0.4992373909058376,-0.4511236588862923,1.0798999508156728,0.8170225047058839,-0.18657729068764217,-0.5680713062729729,0
-1.0856381307309244,-0.3854228550606288,-0.3324629105702602,-0.6998742492548531,-0.158661197432547,-1.0776968689326978,-0.184391628379975,-1.0681895179642265,-0.45399368976947113,-1.0300739044055014,0.7964013817580219,0.8798039264445185,-0.3130214664192892,-0.7923074157764366,0.22417964629289966,1.2691489103745106,0.5224623528549167,-0.3215436531648886,-1.223956493536228,-0.19360091545247918,0.6946970914609405,0
-1.070269962969848,-0.1712165232426498,-0.33904296819983626,-0.6998742492548531,-0.158661197432547,-1.0383155604085672,0.5734815492461782,-0.7884729043192334,-0.4404219413154062,-0.722526126622179,0.7964013817580219,0.8798039264445185,-0.43118662042580574,-0.6971855339387222,0.09671065218455836,1.117572941693338,0.9057109900734867,-0.3607345697606444,-1.223956493536228,-0.20202926517028358,0.8324536439410039,0
1.0582212719392359,-0.7538024169866978,-0.34349418365513773,-0.6722003591431421,0.022919807412130767,0.010295214022087275,-1.7533348509079636,1.583952041754197,-0.41667138152079236,0.5734506054273291,0.7964013817580219,-0.15705060982069718,-0.5284319778539152,-0.5326952928569103,-0.7134549753088709,-0.16632943334125933,-1.2720825817702817,-0.9639210830802848,-1.223956493536228,-0.23433793908853376,-1.0961380907798821,0
1.4405044449960118,-0.05407853009631077,-0.3427200592281288,-0.6722003591431421,0.022919807412130767,-0.9598866832630538,-0.2579927735148225,0.1488360648869437,-0.4285466614180993,-0.24886965602540434,0.5718197397744859,0.8798039264445185,-0.5103014874859626,-0.6112019988277748,-0.32576430410889,0.6103226644203753,-1.0246518826537312,-0.7440983478890529,-1.223956493536228,-0.21888596460589238,-0.6369495825130045,0
1.1331410897744836,0.4904197746974375,-0.3351723460647915,-0.6860373041989976,0.022919807412130767,-0.1745966920996768,-1.434153647253872,-0.662268310827693,-0.45399368976947113,0.13309810541939035,0.7964013817580219,0.8798039264445185,-0.35866465895399524,-0.7923074157764366,-0.09152076398579026,1.0492738886117028,-1.0986121459766132,-0.7043180942016316,-1.223956493536228,-0.22169541451182717,-0.4073553283795657,0
0.04968526261859603,1.1405179659392972,-0.29898202910212307,-0.6722003591431421,2.201891865548264,1.8184980071046102,-1.0741638878814495,0.13407529371834248,-0.35390204492074173,0.07841380803278367,0.7964013817580219,0.8798039264445185,0.06391523192982493,-0.21846077927511548,0.09671065218455836,0.6183108577632566,-1.2619970913171614,0.5173776968209521,-1.223956493536228,-0.19641036535841397,-0.9354221128864749,0
-0.8013270271510106,1.1863857447652997,-0.342913590334881,-0.6583634140872866,2.201891865548264,-0.3534812799719972,-0.6704506759536717,0.8459134833241363,-0.41667138152079236,1.2851687917146701,0.7964013817580219,0.8798039264445185,-0.5147390200935038,-0.5326952928569103,-0.5001260369824762,0.23308023380280582,-1.1510566963328384,-0.8210068383514006,-1.223956493536228,-0.23433793908853376,-0.8895032620597871,0
-0.8416684675238362,1.1990889353201584,-0.3218186996988871,-0.6583634140872866,2.201891865548264,-0.4562731700180321,0.3723536674915451,0.08056749823216323,-0.36747379337480673,0.12117446162832567,0.7964013817580219,0.8798039264445185,-0.16328643757626746,-0.2732908596357194,0.0619263670910904,0.6472680586312013,-0.9970848754152026,0.34853262005878605,-1.223956493536228,-0.20062454021731618,-0.5451118808596289,0
-1.018402396776215,1.2254524099898945,-0.3109809577207618,-0.6722003591431421,2.201891865548264,-0.9061545589208083,-0.9728712227948769,1.2326456879414882,-0.330151485126128,0.38308346490102124,0.4249450537624396,0.8798039264445185,-0.04372663046452363,-0.11835434467734601,-0.17848147671945966,0.023789568219315684,-1.8866251333804096,0.20768105515073146,-1.223956493536228,-0.20343399012325097,-1.7849208531801983,0
-0.966534830582582,1.2448789291571838,-0.338849437093084,-0.6583634140872866,2.201891865548264,-0.7743272973357959,-1.5201431039460702,0.8459134833241363,-0.41667138152079236,0.7790306707905127,0.7964013817580219,0.8798039264445185,-0.4273830210479135,-0.5326952928569103,-0.5001260369824762,0.23308023380280582,-1.3621796298181557,-0.8210068383514006,-1.223956493536228,-0.23152848918259897,-0.7517467095797239,0
-0.6726186221519956,1.2950226277395493,-0.26608174095424264,-0.6860373041989976,2.201891865548264,-0.022411296447105565,-0.1239075190117341,-0.2161240022567213,-0.3047044567747561,0.10637269692217627,0.7964013817580219,0.8798039264445185,0.28249540951269436,-0.028009325901350596,0.4612851845566014,0.8078307448231155,-0.9513639853610573,1.1523884130905295,-1.223956493536228,-0.16972059125203337,-0.5910307316863167,0
1.037090041267756,1.3424184870374078,-0.34523596361590786,-0.727548139366564,2.201891865548264,0.04166676488029279,0.6252209681033483,-0.42904812636379375,-0.4404219413154062,-0.4544497213885879,0.7964013817580219,0.8798039264445185,-0.5717930107618862,-0.6971855339387222,-0.13401042868857035,0.9228607289606062,0.05718505995096874,-0.6456790535809142,-1.223956493536228,-0.21467178974699017,0.2814274340207507,0
0.8142516087321479,1.3723025779473557,-0.33943003041334074,-0.7137111943107086,2.201891865548264,0.6156993976049032,0.9560617591055344,-0.6563640023602524,-0.4285466614180993,-0.701145799824408,0.7964013817580219,0.8798039264445185,-0.43904739247344926,-0.6112019988277748,0.09671065218455836,1.0460786112745502,0.1909858999623642,-0.22341902740258252,-1.223956493536228,-0.19921981526434876,0.46510283732750174,0
-0.336439952378449,1.3900787025659196,-0.3218186996988871,-0.7137111943107086,2.201891865548264,0.8423087915700255,-0.8322274504084851,0.40973269529197015,-0.2911327083206911,0.9685754910553674,0.5295505714163679,-1.193905146085913,-0.16328643757626746,0.013943993162444877,-0.5001260369824762,-0.8017902137674668,-0.13376689262810817,-0.11586500817362866,-1.223956493536228,-0.21467178974699017,-0.4073553283795657,0
0.06313240940953789,1.5732138769030437,-0.16621968987008795,-0.7137111943107086,2.201891865548264,1.8662228131974121,0.9429447233389276,0.7639912033383996,-0.040055361920488475,0.06731248450317161,0.7186944257865322,0.8798039264445185,0.6624749873641218,0.5973443557872047,0.7245890134919657,0.27741470685579706,-0.8686629636454712,1.221635521361226,-1.223956493536228,-0.10229379350959819,-1.0043003891265065,0
1.0313269783573522,0.4771021954615302,-0.3400106237335975,-0.5960971613359368,-0.7034042119665803,0.12276556124778132,-0.9306052186580339,0.661403843716621,-0.41836785007755056,1.2851687917146701,0.7964013817580219,0.8798039264445185,-0.4509653371908451,-0.5326952928569103,-0.4384830001079761,0.3329326505888221,0.1681254549352916,-0.7700291799223349,0.8170225047058839,-0.23293321413556636,0.0747926053006558,3
-0.45746427349692576,-0.4997278963620586,-0.26492055431372924,-0.7344666118944918,-0.158661197432547,0.5356018209456553,0.25867269084762207,-1.7929433823425462,-0.45399368976947113,-0.19747463968460865,0.7964013817580219,0.8798039264445185,0.2888347418091817,-0.7923074157764366,1.369419209939861,1.6611694986764107,-0.13578399071873218,1.1839179474946337,0.8170225047058839,-0.10229379350959819,0.16663030695403133,3
1.340611354549015,-0.7192038793535466,0.11014273057210754,-0.7344666118944918,-0.158661197432547,-0.8257232423588134,0.8598701634837534,-1.5951490486832898,-0.2266669031638823,-1.9198244272973592,0.4539784219276112,0.8798039264445185,1.1399534959355189,0.19878782468114767,1.9521660621070094,1.5541277078818012,0.4861545872236839,1.221635521361226,0.8170225047058839,0.28821974341533896,-0.6828684333396922,3
1.0332479993274868,-0.703963658107495,0.4652723114624638,-0.7344666118944918,-0.158661197432547,-0.07614342078935109,-0.6208974297242691,-1.4003068692577536,-0.1265752583151529,-1.744670211607927,0.6606276894561881,0.8798039264445185,1.4465236057936275,0.4328541147053928,1.891403640045002,1.4486835557557678,0.46463887425702727,1.221635521361226,0.8170225047058839,0.25591106949708875,-1.3946106211533524,3
1.3867158578322443,-0.591912126849031,0.14497832978751032,-0.7344666118944918,-0.158661197432547,-0.9245102535718858,1.2781578595966496,-1.803275922160567,-0.27756095986662604,-1.9539507181476476,0.7216831548623589,0.8798039264445185,1.1787502095900186,0.054028104941219506,2.2982476834167027,1.6667612340164275,-0.437003972251924,1.221635521361226,0.8170225047058839,0.36547961582854593,-1.0502192399531942,3
1.3079539980567276,-0.23734898267513377,-0.3144645176423021,-0.7344666118944918,-0.158661197432547,-0.6678642683595455,-1.3641961231653041,-0.5792389730043112,-0.4149749129640343,-0.2677830220388174,0.7964013817580219,0.8798039264445185,-0.07948046461670999,-0.5326952928569103,0.1301740150592867,1.0043403010579957,-0.6185428004080887,-0.028643118607134616,0.8170225047058839,-0.20202926517028358,-0.4303147537929095,3
0.9218287830596827,-0.18968651250926052,-0.29395022032656487,-0.7344666118944918,-0.158661197432547,0.31867088416019207,-1.4122919209761946,-0.8095070032344901,-0.40309963306672747,-0.3722176952433145,0.7964013817580219,0.8798039264445185,0.10347266545990305,-0.46062696753444987,0.3630966329636478,1.1289561172069438,-0.46188151536962074,0.5350578095709172,0.8170225047058839,-0.18657729068764217,-0.7517467095797239,3
-0.4882006090190786,-0.8363762557196507,-0.3636214187573705,1.6247325201288705,1.1668801379336007,0.14212247560709967,-1.1965895550364434,0.8459134833241363,-0.5150665578127637,1.6013509322432462,0.7964013817580219,-1.193905146085913,-1.6688778579919166,-1.322331525928942,-1.763808292909727,-0.5657391004853244,0.5533911902444856,-1.3354981193753832,-1.223956493536228,-0.26102771319491436,0.6946970914609405,3
-1.0222444387164842,0.42844712119719197,0.723442807869949,-0.7137111943107086,-0.7034042119665803,-0.9151655362949735,0.08159270799843442,-0.8397665841301226,1.5478392072051173,-0.08070516255832057,-1.7166928097155394,-1.193905146085913,1.5953711281151408,1.8530362719243705,0.7928366614601624,-1.4779907802423693,-0.3274083093280171,1.221635521361226,0.8170225047058839,0.32614731714545875,-1.0272598145398504,3
-1.018402396776215,0.5404529960490825,0.7851792309239127,-0.7137111943107086,-0.7034042119665803,-0.9051533392125676,0.42627925897648306,-0.6818263326260896,1.5732862355564892,-0.18226171484773293,-1.4011684115675676,-1.193905146085913,1.6256731364923482,1.8636284465394874,0.9163428889122853,-1.3925171114735393,-0.3885936180769467,1.221635521361226,0.8170225047058839,0.3415992916281001,-1.2109352178466015,3
1.9976005263350318,0.011986290215323794,-0.35317073899274964,1.361830564067616,0.022919807412130767,-0.9578842438465724,-0.5662431140300753,0.1647038938931899,-0.4845301237911175,0.7790306707905127,0.4915510160237162,0.8798039264445185,-0.8285359687696073,-0.8984368516259391,-0.6370616403251156,0.6017353565767779,-1.759547953671094,-1.1047726479883395,-1.223956493536228,-0.23995683890040337,-1.3486917703266648,3
2.0072056311857045,0.04196563955380108,-0.33981709262684523,1.361830564067616,0.022919807412130767,-0.9822472567470938,-0.028444647599209012,-0.8286960057536716,-0.47435131245056866,-0.9013807834881487,0.7964013817580219,0.8798039264445185,-0.44690816452109333,-0.7923074157764366,0.025821159778883305,1.1395404733862615,-2.5213386658967774,-0.5811466420435418,-1.223956493536228,-0.20483871507621837,-1.8997179802469177,3
2.001442568275301,0.05741216011844341,-0.34407477697539446,1.3756675091234714,0.022919807412130767,-0.9622228625822817,-0.6748230212092071,-0.3581964247545079,-0.47435131245056866,-0.33356864295503613,0.7964013817580219,0.8798039264445185,-0.5425052955521167,-0.7923074157764366,-0.27424833757805817,0.8847171057483479,-1.7178612597981973,-0.8581350751263273,-1.223956493536228,-0.22310013946479457,-1.279813494086633,3
1.9822323585739554,0.19438307081650866,-0.3069168044789648,1.361830564067616,0.022919807412130767,-0.9338549708487981,-1.0748926120907054,-1.2276058465851196,-0.46417250111001995,-0.8656098521149547,0.7964013817580219,0.8798039264445185,-0.0049299168100233,-0.6971855339387222,0.4844013233845388,1.3552216936440566,-1.9195710688606025,0.2987336358130511,-1.223956493536228,-0.17955366592280517,-1.5094077482200718,3
1.9303647923803227,0.23270965132714289,-0.34407477697539446,1.3756675091234714,0.022919807412130767,-0.821384623623104,-0.000753127647483994,0.1488360648869437,-0.45399368976947113,0.1503668309098977,0.7964013817580219,0.8798039264445185,-0.5425052955521167,-0.6112019988277748,-0.32576430410889,0.6103226644203753,-1.7151717956773653,-0.7440983478890529,-1.223956493536228,-0.22450486441776196,-1.3027729194999769,3
0.17455162567734192,-0.7803304801838342,-0.3371076571323139,1.1819502783414946,0.7492438267908418,1.6039032496383752,-0.057593615969445705,-1.1836925523585309,-0.4828336552343593,-1.1945379566960481,0.7964013817580219,0.8798039264445185,-0.3937845598765327,-0.8984368516259391,0.22417964629289966,1.3314568184489848,0.06928764849471311,-0.47712864536458094,0.8170225047058839,-0.19360091545247918,0.2584680086074068,3
-0.029076597156920608,-0.2841000156875613,-0.34562302582941234,1.1542763882297835,0.7492438267908418,1.1753812145113982,-2.2896758689203183,-0.13826093434234984,-0.4828336552343593,0.2309542165322654,0.7964013817580219,0.8798039264445185,-0.5819359424362653,-0.8984368516259391,-0.5001260369824762,0.7656930249394166,-0.25210331394471924,-1.0508483041009462,0.8170225047058839,-0.23574266404150115,-0.04000452176606359,3
0.9256708249999518,-0.5350738462805957,-0.29840143578186634,-0.6860373041989976,1.7479393534365695,0.34570381628268826,-0.2157267693779796,-1.3257649748563176,-0.4285466614180993,-1.4071077442815798,0.7157056967107056,0.8798039264445185,0.06860633782922504,-0.6112019988277748,0.6884838061797586,1.4083431793742174,0.0760113087967933,0.8029115177328874,0.8170225047058839,-0.14162609219268538,0.419183986500814,3
-0.04060272297772792,-0.2794007877665489,-0.3297534750757289,-0.6722003591431421,1.7479393534365695,1.5882174742092723,-1.313914152726646,-1.1538019907421135,-0.4658689696667781,-1.0152721396993523,0.7964013817580219,0.8798039264445185,-0.27092829997061546,-0.8984368516259391,0.19401858896501917,1.3152807269296503,0.05516796186034472,-0.5151408877770056,0.8170225047058839,-0.19921981526434876,0.3043868594340946,3
0.3916269953025463,-0.15776592040240534,-0.3450424325091556,-0.6998742492548531,-0.7034042119665803,1.7190435160860438,-0.12755114005801368,-0.8227916972862312,-0.4658689696667781,-0.4544497213885879,0.7964013817580219,0.8798039264445185,-0.5668483315706261,-0.8984368516259391,-0.09152076398579026,1.1361454912155369,0.48817168531430793,-0.8042107312389339,0.8170225047058839,-0.21888596460589238,0.6717376660475967,3
-0.9050621595382764,-0.3653205083441858,-0.32568932183393184,-0.5891786888080092,-0.7034042119665803,-0.6211406819749842,0.42482181055797097,0.25548263658008763,-0.3691702619315649,0.020029069469639157,0.3391258331565636,0.8798039264445185,-0.2131135894266547,-0.2732908596357194,-0.011825123455186612,0.5526079675180579,0.10761251221657009,0.21210108333822256,0.8170225047058839,-0.19781509031138136,0.48806226274084563,3
-0.9511666628215056,-0.3597025156983023,0.9208445367572314,-0.5891786888080092,-0.7034042119665803,-0.7379496479363874,0.5851411365942728,-1.7626838014469135,-0.13336113254218543,-2.1093692475622143,0.6222011727669904,0.8798039264445185,1.6869110864764123,0.4328541147053928,2.5800444234144173,1.644793702323504,-0.1801601487124613,1.221635521361226,0.8170225047058839,0.7812782019068963,-1.6242048752867912,3
-1.0971642565517317,-0.8407778715089257,-0.31756101535033787,1.5763032124333762,2.201891865548264,-1.1070659803744218,0.8919340286910135,-0.9641260812255878,-0.4353325356451318,-1.0255511429675115,0.4249450537624396,0.8798039264445185,-0.11320571243402076,-0.46062696753444987,0.4844013233845388,1.2126324424736254,1.489997070324254,0.7369057634663513,0.8170225047058839,-0.15848279162829418,1.4523581301012887,3
